,0,1
937,upsid,0.00014206783610021208
938,rub,0.00014206783610021208
939,understand,0.00013948478453475367
940,introduc,0.00013948478453475367
941,bar,0.00013948478453475367
942,attent,0.00013948478453475367
943,06,0.00013948478453475367
944,scream,0.00013948478453475367
945,belt,0.00013948478453475367
946,mo,0.00013948478453475367
947,locat,0.00013948478453475367
948,thumb,0.00013948478453475367
949,picki,0.00013948478453475367
950,requir,0.00013948478453475367
951,portabl,0.00013948478453475367
952,man,0.00013948478453475367
953,microwav,0.00013948478453475367
954,bulb,0.00013948478453475367
955,defect,0.00013690173296929527
956,essenti,0.00013690173296929527
957,write,0.00013690173296929527
958,luck,0.00013690173296929527
959,sun,0.00013690173296929527
960,meant,0.00013690173296929527
961,sell,0.00013690173296929527
962,kiddo,0.00013690173296929527
963,becam,0.00013690173296929527
964,hazard,0.00013431868140383686
965,preemi,0.00013431868140383686
966,sticker,0.00013431868140383686
967,rins,0.00013431868140383686
968,pass,0.00013431868140383686
969,waterproof,0.00013431868140383686
970,gender,0.00013431868140383686
971,stock,0.00013431868140383686
972,eventu,0.00013431868140383686
973,paint,0.00013431868140383686
974,mold,0.00013431868140383686
975,develop,0.00013431868140383686
976,mesh,0.00013431868140383686
977,turtl,0.00013431868140383686
978,wont,0.00013431868140383686
979,altern,0.00013173562983837846
980,connect,0.00013173562983837846
981,lbs,0.00013173562983837846
982,cudd,0.00013173562983837846
983,drive,0.00013173562983837846
984,duck,0.00013173562983837846
985,contact,0.00013173562983837846
986,liquid,0.00013173562983837846
987,awkward,0.00013173562983837846
988,comfi,0.00013173562983837846
989,truli,0.00012915257827292005
990,uncomfort,0.00012915257827292005
991,pair,0.00012915257827292005
992,kinda,0.00012915257827292005
993,test,0.00012915257827292005
994,portion,0.00012915257827292005
995,shade,0.00012915257827292005
996,30,0.00012915257827292005
997,screen,0.00012915257827292005
998,grandma,0.00012915257827292005
999,serious,0.00012915257827292005
1000,gentl,0.00012656952670746165
1001,latex,0.00012656952670746165
1002,talk,0.00012656952670746165
1003,formula,0.00012656952670746165
1004,penni,0.00012656952670746165
1005,alon,0.00012656952670746165
1006,orang,0.00012656952670746165
1007,charg,0.00012656952670746165
1008,accid,0.00012656952670746165
1009,hug,0.00012656952670746165
1010,depend,0.00012656952670746165
1011,string,0.00012398647514200327
1012,glass,0.00012398647514200327
1013,behind,0.00012398647514200327
1014,third,0.00012398647514200327
1015,limit,0.00012398647514200327
1016,drool,0.00012398647514200327
1017,finish,0.00012398647514200327
1018,word,0.00012398647514200327
1019,purs,0.00012398647514200327
1020,spare,0.00012398647514200327
1021,scratch,0.00012398647514200327
1022,laundri,0.00012398647514200327
1023,curv,0.00012140342357654485
1024,self,0.00012140342357654485
1025,slept,0.00012140342357654485
1026,accur,0.00012140342357654485
1027,despit,0.00012140342357654485
1028,page,0.00012140342357654485
1029,sink,0.00012140342357654485
1030,known,0.00012140342357654485
1031,upset,0.00012140342357654485
1032,visit,0.00012140342357654485
1033,peac,0.00012140342357654485
1034,smile,0.00011882037201108646
1035,buckl,0.00011882037201108646
1036,metal,0.00011882037201108646
1037,11,0.00011882037201108646
1038,tool,0.00011882037201108646
1039,tighten,0.00011882037201108646
1040,varieti,0.00011882037201108646
1041,result,0.00011882037201108646
1042,opinion,0.00011882037201108646
1043,liter,0.00011882037201108646
1044,bowl,0.00011882037201108646
1045,cheek,0.00011882037201108646
1046,snuggl,0.00011882037201108646
1047,passi,0.00011882037201108646
1048,level,0.00011882037201108646
1049,stiff,0.00011882037201108646
1050,rack,0.00011882037201108646
1051,devic,0.00011623732044562806
1052,occasion,0.00011623732044562806
1053,compact,0.00011623732044562806
1054,attract,0.00011623732044562806
1055,afraid,0.00011623732044562806
1056,worn,0.00011623732044562806
1057,threw,0.00011623732044562806
1058,lil,0.00011623732044562806
1059,solv,0.00011623732044562806
1060,dad,0.00011623732044562806
1061,tast,0.00011623732044562806
1062,proof,0.00011623732044562806
1063,exclus,0.00011623732044562806
1064,cabinet,0.00011623732044562806
1065,fulli,0.00011623732044562806
1066,outfit,0.00011623732044562806
1067,genius,0.00011623732044562806
1068,rear,0.00011365426888016965
1069,brought,0.00011365426888016965
1070,kick,0.00011365426888016965
1071,grandbabi,0.00011365426888016965
1072,precious,0.00011365426888016965
1073,wubbi,0.00011365426888016965
1074,wean,0.00011365426888016965
1075,sooner,0.00011365426888016965
1076,25,0.00011365426888016965
1077,intend,0.00011365426888016965
1078,knock,0.00011365426888016965
1079,trick,0.00011365426888016965
1080,prop,0.00011365426888016965
1081,instant,0.00011365426888016965
1082,whenev,0.00011365426888016965
1083,tire,0.00011365426888016965
1084,warn,0.00011365426888016965
1085,pregnant,0.00011107121731471125
1086,power,0.00011107121731471125
1087,reject,0.00011107121731471125
1088,period,0.00011107121731471125
1089,loud,0.00011107121731471125
1090,bedroom,0.00011107121731471125
1091,yr,0.00011107121731471125
1092,perman,0.00011107121731471125
1093,dispens,0.00011107121731471125
1094,appreci,0.00011107121731471125
1095,eas,0.00011107121731471125
1096,trap,0.00011107121731471125
1097,sport,0.00011107121731471125
1098,cushion,0.00011107121731471125
1099,munchkin,0.00011107121731471125
1100,tuck,0.00011107121731471125
1101,foot,0.00011107121731471125
1102,gone,0.00011107121731471125
1103,2nd,0.00011107121731471125
1104,averag,0.00010848816574925285
1105,struggl,0.00010848816574925285
1106,tube,0.00010848816574925285
1107,frequent,0.00010848816574925285
1108,quiet,0.00010848816574925285
1109,relat,0.00010848816574925285
1110,cow,0.00010848816574925285
1111,label,0.00010848816574925285
1112,current,0.00010848816574925285
1113,rash,0.00010848816574925285
1114,45,0.00010590511418379446
1115,bra,0.00010590511418379446
1116,stain,0.00010590511418379446
1117,forev,0.00010590511418379446
1118,upon,0.00010590511418379446
1119,sens,0.00010590511418379446
1120,manag,0.00010590511418379446
1121,seal,0.00010590511418379446
1122,volum,0.00010590511418379446
1123,toilet,0.00010590511418379446
1124,har,0.00010590511418379446
1125,rattl,0.00010590511418379446
1126,busi,0.00010590511418379446
1127,pet,0.00010590511418379446
1128,sensit,0.00010590511418379446
1129,backup,0.00010590511418379446
1130,deep,0.00010332206261833605
1131,13,0.00010332206261833605
1132,therefor,0.00010332206261833605
1133,follow,0.00010332206261833605
1134,morn,0.00010332206261833605
1135,alot,0.00010332206261833605
1136,regret,0.00010332206261833605
1137,somewhat,0.00010332206261833605
1138,walker,0.00010332206261833605
1139,accessori,0.00010332206261833605
1140,fail,0.00010332206261833605
1141,cart,0.00010332206261833605
1142,drawer,0.00010332206261833605
1143,paper,0.00010332206261833605
1144,mail,0.00010332206261833605
1145,bedtim,0.00010332206261833605
1146,bonus,0.00010332206261833605
1147,bink,0.00010332206261833605
1148,fault,0.00010332206261833605
1149,center,0.00010332206261833605
1150,cheapli,0.00010332206261833605
1151,breastfe,0.00010073901105287765
1152,heat,0.00010073901105287765
1153,process,0.00010073901105287765
1154,necessari,0.00010073901105287765
1155,everyday,0.00010073901105287765
1156,bead,0.00010073901105287765
1157,lower,0.00010073901105287765
1158,sticki,0.00010073901105287765
1159,measur,0.00010073901105287765
1160,world,0.00010073901105287765
1161,playtex,9.815595948741924e-05
1162,rememb,9.815595948741924e-05
1163,reciev,9.815595948741924e-05
1164,registri,9.815595948741924e-05
1165,owl,9.815595948741924e-05
1166,fed,9.815595948741924e-05
1167,lunch,9.815595948741924e-05
1168,chemic,9.815595948741924e-05
1169,late,9.815595948741924e-05
1170,bewar,9.815595948741924e-05
1171,lovey,9.815595948741924e-05
1172,creat,9.815595948741924e-05
1173,select,9.815595948741924e-05
1174,brother,9.815595948741924e-05
1175,rough,9.815595948741924e-05
1176,gap,9.815595948741924e-05
1177,flip,9.815595948741924e-05
1178,bathroom,9.815595948741924e-05
1179,board,9.815595948741924e-05
1180,lip,9.815595948741924e-05
1181,success,9.815595948741924e-05
1182,butterfli,9.815595948741924e-05
1183,thrown,9.557290792196085e-05
1184,general,9.557290792196085e-05
1185,discov,9.557290792196085e-05
1186,lighter,9.557290792196085e-05
1187,wub,9.557290792196085e-05
1188,birthday,9.557290792196085e-05
1189,narrow,9.557290792196085e-05
1190,mos,9.557290792196085e-05
1191,pee,9.557290792196085e-05
1192,tag,9.557290792196085e-05
1193,phone,9.557290792196085e-05
1194,lie,9.557290792196085e-05
1195,law,9.557290792196085e-05
1196,prosbr,9.557290792196085e-05
1197,faster,9.557290792196085e-05
1198,tough,9.557290792196085e-05
1199,stair,9.557290792196085e-05
1200,target,9.557290792196085e-05
1201,kit,9.557290792196085e-05
1202,hassl,9.557290792196085e-05
1203,thrill,9.557290792196085e-05
1204,kitten,9.557290792196085e-05
1205,u,9.557290792196085e-05
1206,incred,9.298985635650245e-05
1207,fade,9.298985635650245e-05
1208,pic,9.298985635650245e-05
1209,odd,9.298985635650245e-05
1210,16,9.298985635650245e-05
1211,moment,9.298985635650245e-05
1212,access,9.298985635650245e-05
1213,happier,9.298985635650245e-05
1214,50,9.298985635650245e-05
1215,reclin,9.298985635650245e-05
1216,various,9.298985635650245e-05
1217,1st,9.298985635650245e-05
1218,yard,9.298985635650245e-05
1219,sack,9.298985635650245e-05
1220,whether,9.298985635650245e-05
1221,philip,9.298985635650245e-05
1222,burp,9.298985635650245e-05
1223,stretch,9.040680479104404e-05
1224,caught,9.040680479104404e-05
1225,meet,9.040680479104404e-05
1226,charm,9.040680479104404e-05
1227,zip,9.040680479104404e-05
1228,favor,9.040680479104404e-05
1229,stage,9.040680479104404e-05
1230,invest,9.040680479104404e-05
1231,press,9.040680479104404e-05
1232,moistur,9.040680479104404e-05
1233,per,9.040680479104404e-05
1234,vs,9.040680479104404e-05
1235,hesit,9.040680479104404e-05
1236,prompt,9.040680479104404e-05
1237,stylish,9.040680479104404e-05
1238,r,9.040680479104404e-05
1239,coordin,9.040680479104404e-05
1240,maneuv,9.040680479104404e-05
1241,convert,9.040680479104404e-05
1242,parti,9.040680479104404e-05
1243,abil,9.040680479104404e-05
1244,tummi,9.040680479104404e-05
1245,click,9.040680479104404e-05
1246,obsess,9.040680479104404e-05
1247,crawl,9.040680479104404e-05
1248,forc,9.040680479104404e-05
1249,neither,9.040680479104404e-05
1250,tape,9.040680479104404e-05
1251,gross,9.040680479104404e-05
1252,gir,9.040680479104404e-05
1253,cord,9.040680479104404e-05
1254,inexpens,9.040680479104404e-05
1255,mix,9.040680479104404e-05
1256,form,9.040680479104404e-05
1257,23,8.782375322558564e-05
1258,35,8.782375322558564e-05
1259,agre,8.782375322558564e-05
1260,danger,8.782375322558564e-05
1261,built,8.782375322558564e-05
1262,closer,8.782375322558564e-05
1263,fuss,8.782375322558564e-05
1264,earlier,8.782375322558564e-05
1265,mini,8.782375322558564e-05
1266,thread,8.782375322558564e-05
1267,excelent,8.782375322558564e-05
1268,messi,8.782375322558564e-05
1269,dispos,8.782375322558564e-05
1270,consbr,8.782375322558564e-05
1271,post,8.782375322558564e-05
1272,honest,8.782375322558564e-05
1273,silli,8.782375322558564e-05
1274,view,8.782375322558564e-05
1275,beyond,8.782375322558564e-05
1276,medic,8.524070166012723e-05
1277,awar,8.524070166012723e-05
1278,trash,8.524070166012723e-05
1279,thus,8.524070166012723e-05
1280,flaw,8.524070166012723e-05
1281,climb,8.524070166012723e-05
1282,dig,8.524070166012723e-05
1283,god,8.524070166012723e-05
1284,underneath,8.524070166012723e-05
1285,jump,8.524070166012723e-05
1286,backpack,8.524070166012723e-05
1287,attempt,8.524070166012723e-05
1288,key,8.524070166012723e-05
1289,slow,8.524070166012723e-05
1290,compart,8.524070166012723e-05
1291,twist,8.524070166012723e-05
1292,furnitur,8.524070166012723e-05
1293,hello,8.265765009466884e-05
1294,fli,8.265765009466884e-05
1295,movement,8.265765009466884e-05
1296,odor,8.265765009466884e-05
1297,34,8.265765009466884e-05
1298,heavier,8.265765009466884e-05
1299,buck,8.265765009466884e-05
1300,plate,8.265765009466884e-05
1301,bend,8.265765009466884e-05
1302,14,8.265765009466884e-05
1303,uniqu,8.265765009466884e-05
1304,weather,8.265765009466884e-05
1305,random,8.265765009466884e-05
1306,biggest,8.265765009466884e-05
1307,skip,8.265765009466884e-05
1308,pound,8.265765009466884e-05
1309,layer,8.265765009466884e-05
1310,combin,8.265765009466884e-05
1311,bump,8.265765009466884e-05
1312,grandchildren,8.265765009466884e-05
1313,major,8.265765009466884e-05
1314,cozi,8.265765009466884e-05
1315,dresser,8.265765009466884e-05
1316,suit,8.265765009466884e-05
1317,brilliant,8.265765009466884e-05
1318,interfer,8.265765009466884e-05
1319,trust,8.265765009466884e-05
1320,nicer,8.265765009466884e-05
1321,addict,8.265765009466884e-05
1322,extend,8.007459852921044e-05
1323,manipul,8.007459852921044e-05
1324,somewher,8.007459852921044e-05
1325,gerber,8.007459852921044e-05
1326,gas,8.007459852921044e-05
1327,belli,8.007459852921044e-05
1328,freezer,8.007459852921044e-05
1329,own,8.007459852921044e-05
1330,overpr,8.007459852921044e-05
1331,bunni,8.007459852921044e-05
1332,tongu,8.007459852921044e-05
1333,min,8.007459852921044e-05
1334,17,8.007459852921044e-05
1335,dish,8.007459852921044e-05
1336,lift,8.007459852921044e-05
1337,suppli,8.007459852921044e-05
1338,highchair,8.007459852921044e-05
1339,shake,8.007459852921044e-05
1340,fabul,7.749154696375204e-05
1341,rare,7.749154696375204e-05
1342,counter,7.749154696375204e-05
1343,wider,7.749154696375204e-05
1344,playard,7.749154696375204e-05
1345,awhil,7.749154696375204e-05
1346,detail,7.749154696375204e-05
1347,princess,7.749154696375204e-05
1348,cousin,7.749154696375204e-05
1349,outer,7.749154696375204e-05
1350,em,7.749154696375204e-05
1351,higher,7.749154696375204e-05
1352,natursutten,7.749154696375204e-05
1353,transport,7.749154696375204e-05
1354,plane,7.749154696375204e-05
1355,collaps,7.749154696375204e-05
1356,babe,7.749154696375204e-05
1357,site,7.749154696375204e-05
1358,elast,7.749154696375204e-05
1359,win,7.749154696375204e-05
1360,nighttim,7.749154696375204e-05
1361,daddi,7.749154696375204e-05
1362,remain,7.490849539829363e-05
1363,swallow,7.490849539829363e-05
1364,term,7.490849539829363e-05
1365,guard,7.490849539829363e-05
1366,spin,7.490849539829363e-05
1367,rotat,7.490849539829363e-05
1368,walmart,7.490849539829363e-05
1369,waist,7.490849539829363e-05
1370,decal,7.490849539829363e-05
1371,websit,7.490849539829363e-05
1372,germ,7.490849539829363e-05
1373,approv,7.490849539829363e-05
1374,roomi,7.490849539829363e-05
1375,assum,7.490849539829363e-05
1376,sign,7.490849539829363e-05
1377,thembr,7.490849539829363e-05
1378,teach,7.490849539829363e-05
1379,tippe,7.490849539829363e-05
1380,valv,7.490849539829363e-05
1381,sharp,7.490849539829363e-05
1382,cutout,7.490849539829363e-05
