,0,1
955,scream,0.0008063429830318404
956,mo,0.0008063429830318404
957,understand,0.0008035808178302108
958,mesh,0.0008031340965174748
959,liquid,0.0008012124196866159
960,introduc,0.0008008722903083557
961,waterproof,0.0007998973451643145
962,write,0.0007998815555654689
963,sell,0.0007998815555654689
964,attent,0.0007982153569370924
965,rins,0.0007967367597794008
966,shade,0.0007964231769176283
967,requir,0.0007956080887913973
968,essenti,0.0007941764912107278
969,luck,0.0007941764912107278
970,becam,0.0007941764912107278
971,gender,0.0007936488380053498
972,screen,0.0007926793617926665
973,kiddo,0.0007914107055682878
974,connect,0.0007909421069179325
975,duck,0.0007909421069179325
976,meant,0.0007886996915740958
977,preemi,0.000787678135870759
978,pass,0.000787678135870759
979,hazard,0.0007847894507434788
980,stock,0.0007819615845809706
981,lbs,0.0007814148990144123
982,latex,0.0007804947133792757
983,formula,0.0007804947133792757
984,develop,0.0007791920291124121
985,wont,0.0007791920291124121
986,eventu,0.0007764784281047352
987,portion,0.0007754334381548358
988,awkward,0.0007754258845314628
989,altern,0.0007725304794117059
990,orang,0.0007697923247969446
991,charg,0.0007697923247969446
992,cudd,0.0007669238618005673
993,drive,0.0007669238618005673
994,30,0.0007660930382494237
995,contact,0.0007642075670140964
996,comfi,0.0007642075670140964
997,cabinet,0.0007622141116001176
998,pair,0.0007602214554230026
999,kinda,0.0007602214554230026
1000,page,0.0007598522236136081
1001,glass,0.0007574793795842003
1002,grandma,0.0007573828229526528
1003,serious,0.0007573828229526528
1004,uncomfort,0.0007546052410994989
1005,test,0.0007546052410994989
1006,truli,0.000751886139020164
1007,drool,0.0007507757753981761
1008,accid,0.0007507711774844353
1009,rack,0.0007475812539720901
1010,passi,0.0007436851550260846
1011,string,0.0007413545506315153
1012,scratch,0.0007413545506315153
1013,metal,0.0007399127628814785
1014,cheek,0.0007399127628814785
1015,gentl,0.0007395131362775088
1016,talk,0.0007395131362775088
1017,laundri,0.000738366780151675
1018,penni,0.0007368484162397607
1019,alon,0.0007368484162397607
1020,depend,0.0007368484162397607
1021,tighten,0.0007362564629512967
1022,behind,0.0007354493167194469
1023,third,0.0007354493167194469
1024,limit,0.0007354493167194469
1025,finish,0.0007354493167194469
1026,hug,0.0007342386428174652
1027,purs,0.0007325989273895537
1028,sink,0.0007319811004322921
1029,spare,0.0007270875100345468
1030,bowl,0.0007259177387681919
1031,curv,0.0007259096641600253
1032,slept,0.0007259096641600253
1033,word,0.000724421031455519
1034,self,0.0007229841388985151
1035,buckl,0.000722662182462438
1036,accur,0.0007201274559544583
1037,known,0.0007201274559544583
1038,smile,0.000719493451423252
1039,wubbi,0.0007189307772602977
1040,despit,0.0007173364497356046
1041,peac,0.0007173364497356046
1042,tast,0.0007167808592258656
1043,tool,0.0007164070344656476
1044,stiff,0.000713398763102449
1045,upset,0.0007119398535754937
1046,visit,0.0007119398535754937
1047,level,0.0007104647776885355
1048,bra,0.0007092632505903417
1049,afraid,0.0007069521350176023
1050,dispens,0.0007064890770220902
1051,result,0.00070480559518947
1052,opinion,0.00070480559518947
1053,warn,0.0007042453123881967
1054,compact,0.0007038522894357899
1055,proof,0.0007038522894357899
1056,varieti,0.0007020739720816556
1057,snuggl,0.0007020739720816556
1058,devic,0.0007008329684990031
1059,liter,0.0006994037389891625
1060,munchkin,0.0006988259547999971
1061,lil,0.0006978900943393522
1062,genius,0.0006978900943393522
1063,11,0.0006967921971164407
1064,dad,0.0006950198912170455
1065,outfit,0.0006950198912170455
1066,rear,0.0006943560979521835
1067,occasion,0.0006922188563921953
1068,solv,0.0006922188563921953
1069,fulli,0.0006922188563921953
1070,walker,0.0006919641469174064
1071,worn,0.0006894837344244815
1072,power,0.0006882397371066468
1073,instant,0.0006882111274483279
1074,attract,0.0006868114944277065
1075,threw,0.0006868114944277065
1076,exclus,0.0006868114944277065
1077,kick,0.0006795750047455556
1078,grandbabi,0.0006795750047455556
1079,wean,0.0006795750047455556
1080,sooner,0.0006795750047455556
1081,tube,0.0006790168806759902
1082,foot,0.0006785752775441793
1083,brought,0.0006768362151390354
1084,precious,0.0006768362151390354
1085,prop,0.0006768362151390354
1086,tire,0.0006768362151390354
1087,yr,0.0006755320401279311
1088,sport,0.0006755320401279311
1089,cushion,0.0006755320401279311
1090,25,0.000674161873659493
1091,knock,0.000674161873659493
1092,whenev,0.000674161873659493
1093,perman,0.0006725699654608659
1094,trap,0.0006725699654608659
1095,tuck,0.0006725699654608659
1096,rash,0.0006722341618250969
1097,intend,0.0006715490167737575
1098,trick,0.0006715490167737575
1099,rattl,0.0006699127697198229
1100,reject,0.0006696848365657141
1101,loud,0.0006696848365657141
1102,eas,0.0006696848365657141
1103,cart,0.0006689084949356418
1104,period,0.0006668727568131588
1105,toilet,0.0006663224220186019
1106,har,0.0006663224220186019
1107,cow,0.0006658506639058399
1108,pregnant,0.0006641301182740658
1109,2nd,0.0006641301182740658
1110,label,0.0006627944571361751
1111,bedroom,0.0006614535738858755
1112,appreci,0.0006614535738858755
1113,relat,0.0006598219926830954
1114,sensit,0.0006594874625682743
1115,gone,0.0006588400128945044
1116,averag,0.0006569288034734039
1117,struggl,0.0006569288034734039
1118,seal,0.000656228586543547
1119,quiet,0.0006541107705990695
1120,volum,0.0006530670050724554
1121,busi,0.0006530670050724554
1122,current,0.0006513640880500621
1123,frequent,0.0006486852318025758
1124,bead,0.0006482347267064006
1125,45,0.0006441119452382599
1126,stain,0.0006441119452382599
1127,upon,0.0006441119452382599
1128,pet,0.0006441119452382599
1129,drawer,0.0006434024025056335
1130,heat,0.0006407691628805004
1131,bink,0.0006402230112619971
1132,fail,0.0006371385415341027
1133,paper,0.0006371385415341027
1134,center,0.0006371385415341027
1135,forev,0.0006358554192869654
1136,sens,0.0006358554192869654
1137,kit,0.0006354038180309385
1138,alot,0.0006341434894341332
1139,cheapli,0.0006341434894341332
1140,manag,0.000633240345331086
1141,backup,0.000633240345331086
1142,13,0.0006312328163201669
1143,accessori,0.0006312328163201669
1144,deep,0.0006284018977934242
1145,mail,0.0006284018977934242
1146,lunch,0.0006279088853529922
1147,board,0.0006279088853529922
1148,butterfli,0.0006279088853529922
1149,measur,0.0006273173424429925
1150,regret,0.00062564647949848
1151,bonus,0.00062564647949848
1152,fault,0.00062564647949848
1153,owl,0.000624339184345103
1154,follow,0.0006229626386657805
1155,morn,0.0006229626386657805
1156,bedtim,0.0006229626386657805
1157,kitten,0.0006226418345389439
1158,chemic,0.0006208947621793479
1159,therefor,0.0006203467505238687
1160,somewhat,0.0006203467505238687
1161,sticki,0.0006182899021982799
1162,sack,0.0006182307418679402
1163,playtex,0.0006175671228465091
1164,breastfe,0.0006154519959121627
1165,process,0.0006154519959121627
1166,select,0.0006143486063258959
1167,necessari,0.0006126918503485886
1168,world,0.0006126918503485886
1169,wub,0.0006113849673173873
1170,pee,0.0006113849673173873
1171,lip,0.0006112322823803517
1172,lower,0.000610005317511018
1173,fed,0.0006082118606988971
1174,lovey,0.0006082118606988971
1175,gap,0.0006082118606988971
1176,bathroom,0.0006082118606988971
1177,everyday,0.000607388572699136
1178,registri,0.0006052816144573976
1179,creat,0.0006052816144573976
1180,yard,0.0006020176454420777
1181,stair,0.0006013153564558115
1182,u,0.0006013153564558115
1183,rememb,0.0005996711755041585
1184,late,0.0005996711755041585
1185,bewar,0.0005996711755041585
1186,flip,0.0005996711755041585
1187,phone,0.0005981815377383724
1188,reciev,0.000596981802903753
1189,brother,0.000594364155523556
1190,rough,0.000594364155523556
1191,success,0.000594364155523556
1192,mos,0.0005922062854173473
1193,burp,0.0005914792272743081
1194,general,0.0005893531509190451
1195,narrow,0.0005893531509190451
1196,tag,0.0005893531509190451
1197,cord,0.0005889855191584603
1198,lighter,0.0005865827277265732
1199,birthday,0.0005865827277265732
1200,lie,0.0005865827277265732
1201,law,0.0005865827277265732
1202,prosbr,0.0005865827277265732
1203,philip,0.0005850635900651139
1204,faster,0.0005838903550961543
1205,tough,0.0005838903550961543
1206,thrown,0.0005812717554589175
1207,discov,0.0005812717554589175
1208,target,0.0005812717554589175
1209,hassl,0.0005812717554589175
1210,thrill,0.0005812717554589175
1211,thread,0.0005797990271687743
1212,reclin,0.0005790621622550701
1213,whether,0.0005790621622550701
1214,incred,0.0005762007101357973
1215,fade,0.0005762007101357973
1216,16,0.0005762007101357973
1217,stretch,0.0005750492487389107
1218,pic,0.0005734246873806925
1219,odd,0.0005734246873806925
1220,moment,0.0005734246873806925
1221,happier,0.0005734246873806925
1222,50,0.0005734246873806925
1223,various,0.0005734246873806925
1224,1st,0.0005734246873806925
1225,dresser,0.0005720158391193369
1226,stage,0.0005718767546388731
1227,click,0.0005718767546388731
1228,caught,0.0005688118236744163
1229,zip,0.0005688118236744163
1230,moistur,0.0005688118236744163
1231,stylish,0.0005688118236744163
1232,abil,0.0005688118236744163
1233,access,0.0005681095346881501
1234,meet,0.0005658474005633252
1235,favor,0.0005658474005633252
1236,press,0.0005658474005633252
1237,per,0.0005658474005633252
1238,tummi,0.0005658474005633252
1239,gross,0.0005658474005633252
1240,parti,0.0005629771021924292
1241,tape,0.0005629771021924292
1242,invest,0.0005601951348542474
1243,prompt,0.0005601951348542474
1244,maneuv,0.0005601951348542474
1245,obsess,0.0005601951348542474
1246,forc,0.0005601951348542474
1247,mix,0.0005601951348542474
1248,mini,0.0005586192702035132
1249,messi,0.0005586192702035132
1250,charm,0.0005574962238423399
1251,vs,0.0005574962238423399
1252,r,0.0005574962238423399
1253,coordin,0.0005574962238423399
1254,convert,0.0005574962238423399
1255,crawl,0.0005574962238423399
1256,neither,0.0005574962238423399
1257,gir,0.0005574962238423399
1258,inexpens,0.0005574962238423399
1259,form,0.0005574962238423399
1260,23,0.0005555374187920482
1261,hesit,0.0005548755532548665
1262,plate,0.0005535713175339251
1263,dispos,0.0005525600572837187
1264,beyond,0.0005525600572837187
1265,backpack,0.0005518495083219044
1266,35,0.0005496803319758016
1267,built,0.0005496803319758016
1268,silli,0.0005496803319758016
1269,danger,0.0005468920421297884
1270,closer,0.0005468920421297884
1271,earlier,0.0005468920421297884
1272,view,0.0005468920421297884
1273,layer,0.0005456932020411993
1274,medic,0.000545289295174967
1275,fuss,0.0005441895595726975
1276,excelent,0.0005441895595726975
1277,post,0.0005441895595726975
1278,honest,0.0005441895595726975
1279,climb,0.0005421892916681158
1280,slow,0.0005421892916681158
1281,hello,0.0005420189238045281
1282,weather,0.0005420189238045281
1283,agre,0.0005415677603039873
1284,consbr,0.0005415677603039873
1285,trash,0.0005391980829452231
1286,key,0.0005391980829452231
1287,flaw,0.000536308290893021
1288,compart,0.000536308290893021
1289,twist,0.000536308290893021
1290,awar,0.000533513263388278
1291,dig,0.000533513263388278
1292,god,0.000533513263388278
1293,jump,0.000533513263388278
1294,attempt,0.000533513263388278
1295,furnitur,0.000533513263388278
1296,fli,0.0005318849039642262
1297,random,0.0005318849039642262
1298,interfer,0.0005318849039642262
1299,thus,0.0005308069820671475
1300,underneath,0.0005308069820671475
1301,skip,0.000528765377139362
1302,suit,0.000528765377139362
1303,addict,0.000528765377139362
1304,gerber,0.0005286402894774118
1305,suppli,0.0005286402894774118
1306,34,0.0005257593131327183
1307,bump,0.0005257593131327183
1308,brilliant,0.0005257593131327183
1309,movement,0.0005228587470983983
1310,odor,0.0005228587470983983
1311,uniqu,0.0005228587470983983
1312,pound,0.0005228587470983983
1313,cozi,0.0005228587470983983
1314,bunni,0.0005216728883974935
1315,highchair,0.0005216728883974935
1316,heavier,0.0005200565245023235
1317,buck,0.0005200565245023235
1318,14,0.0005200565245023235
1319,grandchildren,0.0005200565245023235
1320,major,0.0005200565245023235
1321,trust,0.0005200565245023235
1322,nicer,0.0005200565245023235
1323,playard,0.0005189731101880548
1324,freezer,0.0005184040835751224
1325,bend,0.0005173461948007545
1326,biggest,0.0005173461948007545
1327,combin,0.0005173461948007545
1328,gas,0.0005152635007153441
1329,collaps,0.0005151922848899501
1330,guard,0.0005138480549975393
1331,valv,0.0005138480549975393
1332,extend,0.0005122414591037568
1333,belli,0.0005122414591037568
1334,own,0.0005122414591037568
1335,min,0.0005122414591037568
1336,elast,0.0005115873769136243
1337,waist,0.0005095664042174358
1338,overpr,0.0005093293345973209
1339,17,0.0005093293345973209
1340,lift,0.0005093293345973209
1341,tongu,0.0005065194112515734
1342,shake,0.0005065194112515734
1343,win,0.0005048447307072517
1344,dish,0.0005038047581116258
1345,counter,0.0005016813712017313
1346,princess,0.0005016813712017313
1347,natursutten,0.0005016813712017313
1348,transport,0.0005016813712017313
1349,site,0.0005016813712017313
1350,nighttim,0.0005016813712017313
1351,manipul,0.0005011791262132309
1352,somewher,0.0005011791262132309
1353,plane,0.000498642097466462
1354,sheep,0.0004961291565493483
1355,sleev,0.0004961291565493483
1356,rare,0.0004957175410681518
1357,outer,0.0004957175410681518
1358,em,0.0004957175410681518
1359,babe,0.0004957175410681518
1360,dino,0.0004945344643498368
1361,detail,0.0004928993560619234
1362,cousin,0.0004928993560619234
1363,daddi,0.0004928993560619234
1364,decal,0.0004912046496978535
1365,fabul,0.0004901800754047484
1366,wider,0.0004901800754047484
1367,awhil,0.0004901800754047484
1368,higher,0.0004901800754047484
1369,honeysuckl,0.0004881827937418868
1370,tippe,0.00048801657301701
1371,sharp,0.00048801657301701
1372,term,0.00048495865882834026
1373,spin,0.00048495865882834026
1374,roomi,0.00048495865882834026
1375,teach,0.00048495865882834026
1376,cutout,0.00048495865882834026
1377,colour,0.0004843749028421845
1378,extens,0.0004843749028421845
1379,bathtub,0.0004843749028421845
1380,zebra,0.0004843749028421845
1381,swallow,0.00048202069421757996
1382,rotat,0.00048202069421757996
1383,germ,0.00048202069421757996
1384,speak,0.00048202069421757996
1385,walmart,0.0004791936230325467
1386,websit,0.0004791936230325467
1387,thembr,0.0004791936230325467
1388,remain,0.0004764693775265259
1389,approv,0.0004764693775265259
1390,sign,0.0004764693775265259
1391,dollar,0.0004764693775265259
1392,classic,0.00047426655832896205
1393,foam,0.00047426655832896205
1394,assum,0.0004738407395579234
1395,appar,0.0004738407395579234
1396,sling,0.00047373074957613316
1397,transfer,0.00047118841532676835
1398,inform,0.00047118841532676835
1399,vehicl,0.000470653116227112
1400,smoothi,0.000470653116227112
1401,alarm,0.00046909723381393737
1402,sophi,0.00046909723381393737
1403,40,0.00046823594645494925
1404,medium,0.00046823594645494925
1405,canopi,0.00046707579916924934
1406,somehow,0.00046539929096869794
1407,build,0.00046539929096869794
1408,ruin,0.00046539929096869794
