,0,1
956,awhil,0.0006443150408426726
957,vent,0.0006423115095384844
958,luck,0.0006423115095384844
959,major,0.0006423115095384844
960,danger,0.0006379510338733889
961,ladi,0.0006379510338733889
962,drawback,0.0006379510338733889
963,newer,0.0006337616019927954
964,weird,0.0006337616019927954
965,connect,0.0006337616019927954
966,sad,0.0006337616019927954
967,trust,0.0006337616019927954
968,marriott,0.000629730300149367
969,becam,0.000629730300149367
970,across,0.000629730300149367
971,imposs,0.000629730300149367
972,client,0.000629730300149367
973,accessori,0.000629730300149367
974,cap,0.0006283341528920159
975,unlik,0.000625845624026419
976,neck,0.0006237555353709577
977,ive,0.0006237555353709577
978,assembl,0.0006237555353709577
979,hottest,0.0006193718127692529
980,bewar,0.0006193718127692529
981,age,0.0006193718127692529
982,40,0.0006193718127692529
983,email,0.0006151670683779108
984,list,0.0006151670683779108
985,retail,0.0006151670683779108
986,root,0.0006145160529500303
987,featherweight,0.0006111272590644813
988,sooner,0.0006111272590644813
989,punch,0.0006111272590644813
990,abil,0.0006111272590644813
991,dark,0.0006111272590644813
992,lol,0.0006111272590644813
993,output,0.0006096767006093869
994,winter,0.0006072399322868896
995,opinion,0.0006072399322868896
996,behind,0.0006072399322868896
997,23,0.0006072399322868896
998,el,0.0006066868971653277
999,stylish,0.000605062517599719
1000,jerdon,0.000605062517599719
1001,engin,0.000605062517599719
1002,sensit,0.000605062517599719
1003,edit,0.000605062517599719
1004,teeth,0.0006009292802327106
1005,rental,0.0006009292802327106
1006,charm,0.0006006534785053667
1007,circuit,0.0005964321160000214
1008,backup,0.0005964321160000214
1009,man,0.0005964321160000214
1010,learn,0.0005964321160000214
1011,vendor,0.0005957727724875111
1012,3rd,0.0005923831028824326
1013,intens,0.0005923831028824326
1014,accid,0.0005923831028824326
1015,recomend,0.0005923831028824326
1016,ten,0.0005923831028824326
1017,birthday,0.0005923831028824326
1018,twist,0.0005923831028824326
1019,shampoo,0.0005908808201442599
1020,general,0.0005884929161361672
1021,prior,0.0005884929161361672
1022,spare,0.0005884929161361672
1023,serv,0.0005884929161361672
1024,buyer,0.000586227596739795
1025,shave,0.0005821253776263479
1026,author,0.0005821253776263479
1027,abroad,0.0005817908823074221
1028,purpl,0.0005817908823074221
1029,whether,0.0005817908823074221
1030,wore,0.0005775514216397757
1031,rare,0.0005775514216397757
1032,clip,0.0005768921090234021
1033,summer,0.0005734924192307897
1034,hairstylist,0.0005734924192307897
1035,fulli,0.0005734924192307897
1036,thus,0.0005734924192307897
1037,prime,0.0005719418615880106
1038,blown,0.0005695991373869544
1039,wont,0.0005695991373869544
1040,throw,0.0005695991373869544
1041,outsid,0.0005695991373869544
1042,charg,0.0005631895026694402
1043,suit,0.0005627784928702032
1044,height,0.0005627784928702032
1045,makeup,0.0005627784928702032
1046,harri,0.0005610177802191052
1047,neither,0.0005585192470151252
1048,extens,0.0005585192470151252
1049,mechan,0.0005585192470151252
1050,lotion,0.0005578701535585834
1051,sleep,0.0005544493647741846
1052,understand,0.0005544493647741846
1053,doubl,0.0005544493647741846
1054,frequent,0.0005544493647741846
1055,wors,0.0005544493647741846
1056,taken,0.0005544493647741846
1057,matt,0.0005544493647741846
1058,1875w,0.0005544493647741846
1059,discov,0.0005544493647741846
1060,step,0.0005528549378140937
1061,rv,0.0005528549378140937
1062,fullsiz,0.0005528549378140937
1063,prompt,0.0005505527224615581
1064,sorri,0.0005505527224615581
1065,sort,0.0005505527224615581
1066,cant,0.0005481109506885102
1067,aw,0.0005481109506885102
1068,bespok,0.0005441195594086391
1069,brought,0.0005436103545327191
1070,excelent,0.0005436103545327191
1071,bed,0.0005436103545327191
1072,phone,0.0005436103545327191
1073,oversea,0.0005393293890006114
1074,rave,0.0005393293890006114
1075,stretch,0.0005393293890006114
1076,2011,0.0005393293890006114
1077,report,0.0005393293890006114
1078,paint,0.0005387030025533775
1079,mail,0.0005352476117228284
1080,doubt,0.0005352476117228284
1081,cheapli,0.0005352476117228284
1082,prone,0.0005352476117228284
1083,manual,0.0005352476117228284
1084,earlier,0.0005352476117228284
1085,agre,0.0005352476117228284
1086,lost,0.0005352476117228284
1087,angl,0.0005336149294908188
1088,yellowbird,0.0005336149294908188
1089,intend,0.0005313473079085936
1090,threw,0.0005313473079085936
1091,therefor,0.0005313473079085936
1092,suffici,0.0005313473079085936
1093,inde,0.0005313473079085936
1094,knock,0.0005313473079085936
1095,pricey,0.0005313473079085936
1096,photo,0.0005288177666047853
1097,bc,0.0005288177666047853
1098,mode,0.0005288177666047853
1099,nicer,0.0005288177666047853
1100,socket,0.0005288177666047853
1101,curler,0.0005288177666047853
1102,excess,0.0005199751217269487
1103,forget,0.0005199751217269487
1104,treatment,0.0005199751217269487
1105,lowest,0.0005199751217269487
1106,feet,0.0005199751217269487
1107,that,0.0005158802851310196
1108,lose,0.0005158802851310196
1109,maneuv,0.0005158802851310196
1110,mistak,0.0005158802851310196
1111,remain,0.0005158802851310196
1112,onto,0.0005158802851310196
1113,yrs,0.0005158802851310196
1114,bottl,0.0005142165024373149
1115,fuse,0.0005142165024373149
1116,lite,0.0005142165024373149
1117,admit,0.0005119759764305315
1118,appar,0.0005119759764305315
1119,borrow,0.0005119759764305315
1120,over,0.0005119759764305315
1121,mid,0.0005093597054230544
1122,11,0.0005093597054230544
1123,14,0.0005047805953954769
1124,window,0.0005047805953954769
1125,silver,0.0005047805953954769
1126,amazoncom,0.0005047805953954769
1127,drugstor,0.0005047805953954769
1128,safeti,0.0005004491288895093
1129,wake,0.0005004491288895093
1130,compliment,0.0005004491288895093
1131,tame,0.0005004491288895093
1132,whenev,0.0005004491288895093
1133,women,0.0005004491288895093
1134,18,0.0005004491288895093
1135,various,0.0005004491288895093
1136,transform,0.0004993107012608869
1137,japanes,0.0004993107012608869
1138,forward,0.0004963398889211784
1139,attempt,0.0004963398889211784
1140,veloc,0.0004963398889211784
1141,balanc,0.0004963398889211784
1142,blowout,0.0004963398889211784
1143,surfac,0.0004963398889211784
1144,automat,0.0004963398889211784
1145,exchang,0.0004963398889211784
1146,benefit,0.0004963398889211784
1147,220v,0.0004946541449169447
1148,univers,0.0004946541449169447
1149,click,0.0004946541449169447
1150,failur,0.0004946541449169447
1151,met,0.0004924311812614278
1152,term,0.0004924311812614278
1153,picki,0.0004924311812614278
1154,indic,0.0004924311812614278
1155,woman,0.0004924311812614278
1156,toothbrush,0.0004917044024529641
1157,gfi,0.0004883540022534687
1158,razor,0.0004883540022534687
1159,camper,0.00048609551656664956
1160,solut,0.00048609551656664956
1161,2012,0.0004851044813552899
1162,35,0.0004851044813552899
1163,110,0.0004851044813552899
1164,led,0.0004807434241861685
1165,luggag,0.0004807434241861685
1166,arthriti,0.00048029379358921774
1167,polish,0.00048029379358921774
1168,n,0.00048029379358921774
1169,fault,0.0004766182179900089
1170,date,0.0004766182179900089
1171,fun,0.0004766182179900089
1172,gold,0.0004749222371120337
1173,build,0.00047270465611540794
1174,beyond,0.00047270465611540794
1175,harder,0.00047270465611540794
1176,straighter,0.00047270465611540794
1177,talk,0.00047270465611540794
1178,per,0.00047270465611540794
1179,ideal,0.00047270465611540794
1180,slip,0.00047270465611540794
1181,nano,0.00046992143767109743
1182,blond,0.00046992143767109743
1183,japan,0.0004664864354256855
1184,hazard,0.00046524350220518966
1185,everytim,0.00046524350220518966
1186,1200,0.00046524350220518966
1187,anchor,0.00046524350220518966
1188,experienc,0.00046524350220518966
1189,1875watt,0.00046524350220518966
1190,equal,0.00046084925728752537
1191,1500,0.00046084925728752537
1192,scare,0.00046084925728752537
1193,afraid,0.00046084925728752537
1194,son,0.00046084925728752537
1195,stream,0.00046084925728752537
1196,lay,0.00046084925728752537
1197,micro,0.00046084925728752537
1198,cream,0.00046051154201051013
1199,panason,0.00046051154201051013
1200,necessari,0.00045670625297686003
1201,essenti,0.00045670625297686003
1202,ident,0.00045670625297686003
1203,question,0.00045670625297686003
1204,luckili,0.00045670625297686003
1205,foldabl,0.00045670625297686003
1206,site,0.00045670625297686003
1207,thicker,0.00045670625297686003
1208,inform,0.00045670625297686003
1209,began,0.00045670625297686003
1210,accur,0.00045670625297686003
1211,yesterday,0.00045670625297686003
1212,1st,0.00045670625297686003
1213,stiff,0.00045501517287399574
1214,varieti,0.00045278730709050836
1215,colleg,0.00045278730709050836
1216,clutter,0.00045278730709050836
1217,solv,0.00045278730709050836
1218,singl,0.00045278730709050836
1219,leg,0.00045278730709050836
1220,elast,0.00045165203748875703
1221,2014,0.0004499263298956109
1222,grow,0.0004499263298956109
1223,nail,0.00044675168007553046
1224,countertop,0.0004451887304252502
1225,cabl,0.0004451887304252502
1226,bird,0.0004451887304252502
1227,organ,0.00044075700208912706
1228,drug,0.00044075700208912706
1229,lift,0.00044075700208912706
1230,websit,0.00044075700208912706
1231,toy,0.00044075700208912706
1232,till,0.00044075700208912706
1233,toggl,0.00044075700208912706
1234,shorten,0.00044075700208912706
1235,altern,0.00044075700208912706
1236,hanger,0.0004405705223464808
1237,imag,0.0004405705223464808
1238,strang,0.0004365940332197609
1239,pass,0.0004365940332197609
1240,record,0.0004365940332197609
1241,mighti,0.0004365940332197609
1242,extend,0.0004365940332197609
1243,vs,0.0004365940332197609
1244,request,0.0004365940332197609
1245,narrow,0.0004365940332197609
1246,uncomfort,0.0004365940332197609
1247,increas,0.0004326690817675516
1248,afterward,0.0004326690817675516
1249,fortun,0.0004326690817675516
1250,roll,0.0004326690817675516
1251,tad,0.0004326690817675516
1252,known,0.0004326690817675516
1253,besid,0.0004326690817675516
1254,upon,0.0004326690817675516
1255,yeah,0.0004326690817675516
1256,speak,0.0004326690817675516
1257,march,0.0004326690817675516
1258,duti,0.0004326690817675516
1259,outstand,0.0004326690817675516
1260,toss,0.0004326690817675516
1261,50,0.0004326690817675516
1262,bell,0.0004326690817675516
1263,rc2,0.0004326690817675516
1264,med,0.0004297365521587738
1265,knob,0.0004297365521587738
1266,applic,0.0004297365521587738
1267,class,0.0004297365521587738
1268,soap,0.0004269031839394606
1269,granddaught,0.0004249304226791881
1270,draw,0.0004249304226791881
1271,ergonom,0.000420456023179403
1272,split,0.000420456023179403
1273,glow,0.00041627050197306446
1274,awar,0.00041627050197306446
1275,whistl,0.00041627050197306446
1276,detail,0.00041627050197306446
1277,productbr,0.00041627050197306446
1278,convinc,0.00041627050197306446
1279,capabl,0.00041627050197306446
1280,rub,0.00041627050197306446
1281,basi,0.00041627050197306446
1282,expir,0.00041627050197306446
1283,weekend,0.00041627050197306446
1284,teenag,0.00041627050197306446
1285,convers,0.00041627050197306446
1286,situat,0.00041627050197306446
1287,polici,0.000414654609267276
1288,fake,0.000414654609267276
1289,share,0.00041233880915199643
1290,ahead,0.00041233880915199643
1291,discount,0.00041233880915199643
1292,consbr,0.00041233880915199643
1293,funni,0.00041233880915199643
1294,pricebr,0.00041233880915199643
1295,elimin,0.00041233880915199643
1296,downsid,0.00041233880915199643
1297,instant,0.00041233880915199643
1298,prosbr,0.00041233880915199643
1299,decad,0.00041233880915199643
1300,treat,0.00041233880915199643
1301,master,0.00041233880915199643
1302,routin,0.00041233880915199643
1303,oo,0.0004049330373142057
1304,de,0.00040445793144355173
1305,jet,0.00040445793144355173
1306,fhi,0.00040445793144355173
1307,tag,0.00040445793144355173
1308,repeat,0.00040445793144355173
1309,explod,0.0003999345154627652
1310,bedroom,0.0003999345154627652
1311,kinki,0.0003957233159335557
1312,relax,0.0003957233159335557
1313,shame,0.0003957233159335557
1314,moder,0.0003957233159335557
1315,european,0.0003957233159335557
1316,book,0.0003957233159335557
1317,usebr,0.0003957233159335557
1318,closet,0.0003957233159335557
1319,flame,0.0003957233159335557
1320,focus,0.0003957233159335557
1321,200,0.0003957233159335557
1322,na,0.0003957233159335557
1323,muy,0.0003957233159335557
1324,spray,0.0003957233159335557
1325,everywher,0.0003957233159335557
1326,es,0.0003941926588901739
1327,chord,0.0003941926588901739
1328,foot,0.0003917840018570018
1329,assum,0.0003917840018570018
1330,rough,0.0003917840018570018
1331,slowli,0.0003917840018570018
1332,fool,0.0003917840018570018
1333,hung,0.0003917840018570018
1334,interest,0.0003917840018570018
1335,mix,0.0003917840018570018
1336,timebr,0.0003917840018570018
1337,world,0.0003917840018570018
1338,bunch,0.0003917840018570018
1339,bueno,0.0003917840018570018
1340,defus,0.00038873869618807124
1341,josh,0.0003856997239006348
1342,screwdriv,0.0003837596183420918
1343,producto,0.0003837596183420918
1344,smart,0.0003837596183420918
1345,wheel,0.0003837596183420918
1346,kit,0.0003798308906415867
1347,walk,0.0003791793107283298
1348,label,0.0003791793107283298
1349,gfci,0.0003791793107283298
1350,34cool34,0.0003791793107283298
1351,reccomend,0.0003791793107283298
1352,prove,0.0003791793107283298
1353,shoot,0.0003791793107283298
1354,u,0.0003791793107283298
1355,generat,0.0003791793107283298
1356,equip,0.0003791793107283298
1357,develop,0.0003791793107283298
1358,miracl,0.0003791793107283298
1359,shown,0.0003791793107283298
1360,attent,0.0003791793107283298
1361,act,0.0003791793107283298
1362,regardless,0.0003749386082463424
1363,chair,0.0003749386082463424
1364,shipment,0.0003749386082463424
1365,print,0.0003749386082463424
1366,achiev,0.0003749386082463424
1367,wrist,0.0003749386082463424
1368,fill,0.0003749386082463424
1369,consider,0.0003749386082463424
1370,andor,0.0003749386082463424
1371,soooo,0.0003709906086877085
1372,adult,0.0003709906086877085
1373,respons,0.0003709906086877085
1374,ran,0.0003709906086877085
1375,dresser,0.0003709906086877085
1376,greatbr,0.0003709906086877085
1377,hype,0.0003709906086877085
1378,pressur,0.0003709906086877085
1379,meh,0.0003709906086877085
1380,biggest,0.0003709906086877085
1381,effort,0.0003709906086877085
1382,femal,0.0003709906086877085
1383,odd,0.0003709906086877085
1384,damp,0.0003709906086877085
1385,thorough,0.0003709906086877085
1386,elsewher,0.0003709906086877085
1387,school,0.0003709906086877085
1388,alon,0.0003709906086877085
1389,boy,0.0003709906086877085
1390,vibrat,0.00036791314829749563
1391,serial,0.00036791314829749563
1392,xtava,0.00036696728045961517
1393,cup,0.0003628227831088665
1394,struggl,0.0003628227831088665
1395,weather,0.0003628227831088665
1396,car,0.0003628227831088665
1397,3200,0.0003628227831088665
1398,loop,0.0003628227831088665
1399,scorch,0.0003581756437859523
1400,motel,0.0003581756437859523
1401,1800,0.0003581756437859523
