,0,1
939,healthier,0.00011063170704723974
940,alot,0.00011063170704723974
941,word,0.00011063170704723974
942,african,0.00011063170704723974
943,minim,0.00011063170704723974
944,bargain,0.00011063170704723974
945,timer,0.00011063170704723974
946,usag,0.00011063170704723974
947,typic,0.00011063170704723974
948,warn,0.00011063170704723974
949,bang,0.00011063170704723974
950,awhil,0.00011063170704723974
951,twin,0.00011063170704723974
952,neat,0.00011063170704723974
953,post,0.00011063170704723974
954,itali,0.00011063170704723974
955,dead,0.00011063170704723974
956,vent,0.00010681682059733492
957,newer,0.00010681682059733492
958,marriott,0.00010681682059733492
959,becam,0.00010681682059733492
960,luck,0.00010681682059733492
961,weird,0.00010681682059733492
962,connect,0.00010681682059733492
963,shaver,0.00010681682059733492
964,sad,0.00010681682059733492
965,danger,0.00010681682059733492
966,major,0.00010681682059733492
967,across,0.00010681682059733492
968,ladi,0.00010681682059733492
969,trust,0.00010681682059733492
970,imposs,0.00010681682059733492
971,client,0.00010681682059733492
972,accessori,0.00010681682059733492
973,unlik,0.00010681682059733492
974,drawback,0.00010681682059733492
975,neck,0.0001030019341474301
976,featherweight,0.0001030019341474301
977,hottest,0.0001030019341474301
978,sooner,0.0001030019341474301
979,punch,0.0001030019341474301
980,winter,0.0001030019341474301
981,bewar,0.0001030019341474301
982,ive,0.0001030019341474301
983,abil,0.0001030019341474301
984,opinion,0.0001030019341474301
985,assembl,0.0001030019341474301
986,dark,0.0001030019341474301
987,age,0.0001030019341474301
988,lol,0.0001030019341474301
989,cap,0.0001030019341474301
990,email,0.0001030019341474301
991,list,0.0001030019341474301
992,retail,0.0001030019341474301
993,40,0.0001030019341474301
994,behind,0.0001030019341474301
995,23,0.0001030019341474301
996,3rd,9.918704769752529e-05
997,stylish,9.918704769752529e-05
998,root,9.918704769752529e-05
999,general,9.918704769752529e-05
1000,intens,9.918704769752529e-05
1001,accid,9.918704769752529e-05
1002,output,9.918704769752529e-05
1003,circuit,9.918704769752529e-05
1004,backup,9.918704769752529e-05
1005,recomend,9.918704769752529e-05
1006,ten,9.918704769752529e-05
1007,jerdon,9.918704769752529e-05
1008,charm,9.918704769752529e-05
1009,engin,9.918704769752529e-05
1010,prior,9.918704769752529e-05
1011,sensit,9.918704769752529e-05
1012,birthday,9.918704769752529e-05
1013,twist,9.918704769752529e-05
1014,man,9.918704769752529e-05
1015,spare,9.918704769752529e-05
1016,serv,9.918704769752529e-05
1017,learn,9.918704769752529e-05
1018,edit,9.918704769752529e-05
1019,blown,9.537216124762046e-05
1020,summer,9.537216124762046e-05
1021,wont,9.537216124762046e-05
1022,throw,9.537216124762046e-05
1023,abroad,9.537216124762046e-05
1024,purpl,9.537216124762046e-05
1025,vendor,9.537216124762046e-05
1026,teeth,9.537216124762046e-05
1027,whether,9.537216124762046e-05
1028,buyer,9.537216124762046e-05
1029,hairstylist,9.537216124762046e-05
1030,fulli,9.537216124762046e-05
1031,wore,9.537216124762046e-05
1032,outsid,9.537216124762046e-05
1033,thus,9.537216124762046e-05
1034,rare,9.537216124762046e-05
1035,rental,9.537216124762046e-05
1036,shampoo,9.537216124762046e-05
1037,shave,9.155727479771565e-05
1038,sleep,9.155727479771565e-05
1039,suit,9.155727479771565e-05
1040,understand,9.155727479771565e-05
1041,el,9.155727479771565e-05
1042,doubl,9.155727479771565e-05
1043,frequent,9.155727479771565e-05
1044,prompt,9.155727479771565e-05
1045,wors,9.155727479771565e-05
1046,neither,9.155727479771565e-05
1047,prime,9.155727479771565e-05
1048,height,9.155727479771565e-05
1049,sorri,9.155727479771565e-05
1050,taken,9.155727479771565e-05
1051,matt,9.155727479771565e-05
1052,1875w,9.155727479771565e-05
1053,extens,9.155727479771565e-05
1054,discov,9.155727479771565e-05
1055,sort,9.155727479771565e-05
1056,clip,9.155727479771565e-05
1057,makeup,9.155727479771565e-05
1058,author,9.155727479771565e-05
1059,mechan,9.155727479771565e-05
1060,intend,8.774238834781083e-05
1061,lotion,8.774238834781083e-05
1062,mail,8.774238834781083e-05
1063,brought,8.774238834781083e-05
1064,threw,8.774238834781083e-05
1065,doubt,8.774238834781083e-05
1066,oversea,8.774238834781083e-05
1067,therefor,8.774238834781083e-05
1068,step,8.774238834781083e-05
1069,suffici,8.774238834781083e-05
1070,rv,8.774238834781083e-05
1071,inde,8.774238834781083e-05
1072,cheapli,8.774238834781083e-05
1073,excelent,8.774238834781083e-05
1074,rave,8.774238834781083e-05
1075,prone,8.774238834781083e-05
1076,charg,8.774238834781083e-05
1077,manual,8.774238834781083e-05
1078,knock,8.774238834781083e-05
1079,bed,8.774238834781083e-05
1080,fullsiz,8.774238834781083e-05
1081,pricey,8.774238834781083e-05
1082,cant,8.774238834781083e-05
1083,earlier,8.774238834781083e-05
1084,agre,8.774238834781083e-05
1085,stretch,8.774238834781083e-05
1086,2011,8.774238834781083e-05
1087,phone,8.774238834781083e-05
1088,aw,8.774238834781083e-05
1089,lost,8.774238834781083e-05
1090,report,8.774238834781083e-05
1091,excess,8.3927501897906e-05
1092,photo,8.3927501897906e-05
1093,that,8.3927501897906e-05
1094,paint,8.3927501897906e-05
1095,forget,8.3927501897906e-05
1096,lose,8.3927501897906e-05
1097,bespok,8.3927501897906e-05
1098,treatment,8.3927501897906e-05
1099,admit,8.3927501897906e-05
1100,maneuv,8.3927501897906e-05
1101,mistak,8.3927501897906e-05
1102,angl,8.3927501897906e-05
1103,bc,8.3927501897906e-05
1104,appar,8.3927501897906e-05
1105,remain,8.3927501897906e-05
1106,mode,8.3927501897906e-05
1107,lowest,8.3927501897906e-05
1108,onto,8.3927501897906e-05
1109,borrow,8.3927501897906e-05
1110,yellowbird,8.3927501897906e-05
1111,feet,8.3927501897906e-05
1112,nicer,8.3927501897906e-05
1113,socket,8.3927501897906e-05
1114,yrs,8.3927501897906e-05
1115,over,8.3927501897906e-05
1116,curler,8.3927501897906e-05
1117,safeti,8.011261544800119e-05
1118,14,8.011261544800119e-05
1119,wake,8.011261544800119e-05
1120,bottl,8.011261544800119e-05
1121,compliment,8.011261544800119e-05
1122,forward,8.011261544800119e-05
1123,met,8.011261544800119e-05
1124,attempt,8.011261544800119e-05
1125,veloc,8.011261544800119e-05
1126,mid,8.011261544800119e-05
1127,tame,8.011261544800119e-05
1128,fuse,8.011261544800119e-05
1129,lite,8.011261544800119e-05
1130,term,8.011261544800119e-05
1131,whenev,8.011261544800119e-05
1132,balanc,8.011261544800119e-05
1133,blowout,8.011261544800119e-05
1134,women,8.011261544800119e-05
1135,window,8.011261544800119e-05
1136,11,8.011261544800119e-05
1137,surfac,8.011261544800119e-05
1138,18,8.011261544800119e-05
1139,silver,8.011261544800119e-05
1140,picki,8.011261544800119e-05
1141,amazoncom,8.011261544800119e-05
1142,drugstor,8.011261544800119e-05
1143,indic,8.011261544800119e-05
1144,automat,8.011261544800119e-05
1145,exchang,8.011261544800119e-05
1146,woman,8.011261544800119e-05
1147,benefit,8.011261544800119e-05
1148,various,8.011261544800119e-05
1149,2012,7.629772899809638e-05
1150,build,7.629772899809638e-05
1151,fault,7.629772899809638e-05
1152,date,7.629772899809638e-05
1153,35,7.629772899809638e-05
1154,beyond,7.629772899809638e-05
1155,harder,7.629772899809638e-05
1156,220v,7.629772899809638e-05
1157,straighter,7.629772899809638e-05
1158,univers,7.629772899809638e-05
1159,led,7.629772899809638e-05
1160,110,7.629772899809638e-05
1161,talk,7.629772899809638e-05
1162,per,7.629772899809638e-05
1163,luggag,7.629772899809638e-05
1164,ideal,7.629772899809638e-05
1165,fun,7.629772899809638e-05
1166,slip,7.629772899809638e-05
1167,click,7.629772899809638e-05
1168,failur,7.629772899809638e-05
1169,hazard,7.248284254819155e-05
1170,necessari,7.248284254819155e-05
1171,essenti,7.248284254819155e-05
1172,equal,7.248284254819155e-05
1173,everytim,7.248284254819155e-05
1174,arthriti,7.248284254819155e-05
1175,ident,7.248284254819155e-05
1176,question,7.248284254819155e-05
1177,luckili,7.248284254819155e-05
1178,varieti,7.248284254819155e-05
1179,nano,7.248284254819155e-05
1180,transform,7.248284254819155e-05
1181,colleg,7.248284254819155e-05
1182,1500,7.248284254819155e-05
1183,scare,7.248284254819155e-05
1184,clutter,7.248284254819155e-05
1185,camper,7.248284254819155e-05
1186,blond,7.248284254819155e-05
1187,japanes,7.248284254819155e-05
1188,foldabl,7.248284254819155e-05
1189,site,7.248284254819155e-05
1190,thicker,7.248284254819155e-05
1191,polish,7.248284254819155e-05
1192,afraid,7.248284254819155e-05
1193,inform,7.248284254819155e-05
1194,1200,7.248284254819155e-05
1195,began,7.248284254819155e-05
1196,gold,7.248284254819155e-05
1197,anchor,7.248284254819155e-05
1198,experienc,7.248284254819155e-05
1199,n,7.248284254819155e-05
1200,1875watt,7.248284254819155e-05
1201,son,7.248284254819155e-05
1202,accur,7.248284254819155e-05
1203,stream,7.248284254819155e-05
1204,solut,7.248284254819155e-05
1205,solv,7.248284254819155e-05
1206,lay,7.248284254819155e-05
1207,singl,7.248284254819155e-05
1208,leg,7.248284254819155e-05
1209,yesterday,7.248284254819155e-05
1210,1st,7.248284254819155e-05
1211,micro,7.248284254819155e-05
1212,increas,6.866795609828674e-05
1213,afterward,6.866795609828674e-05
1214,strang,6.866795609828674e-05
1215,gfi,6.866795609828674e-05
1216,cream,6.866795609828674e-05
1217,fortun,6.866795609828674e-05
1218,organ,6.866795609828674e-05
1219,countertop,6.866795609828674e-05
1220,roll,6.866795609828674e-05
1221,tad,6.866795609828674e-05
1222,pass,6.866795609828674e-05
1223,record,6.866795609828674e-05
1224,drug,6.866795609828674e-05
1225,mighti,6.866795609828674e-05
1226,known,6.866795609828674e-05
1227,besid,6.866795609828674e-05
1228,japan,6.866795609828674e-05
1229,upon,6.866795609828674e-05
1230,lift,6.866795609828674e-05
1231,cabl,6.866795609828674e-05
1232,yeah,6.866795609828674e-05
1233,panason,6.866795609828674e-05
1234,websit,6.866795609828674e-05
1235,extend,6.866795609828674e-05
1236,razor,6.866795609828674e-05
1237,speak,6.866795609828674e-05
1238,march,6.866795609828674e-05
1239,duti,6.866795609828674e-05
1240,outstand,6.866795609828674e-05
1241,2014,6.866795609828674e-05
1242,toy,6.866795609828674e-05
1243,vs,6.866795609828674e-05
1244,stiff,6.866795609828674e-05
1245,request,6.866795609828674e-05
1246,till,6.866795609828674e-05
1247,narrow,6.866795609828674e-05
1248,toss,6.866795609828674e-05
1249,toggl,6.866795609828674e-05
1250,shorten,6.866795609828674e-05
1251,altern,6.866795609828674e-05
1252,uncomfort,6.866795609828674e-05
1253,grow,6.866795609828674e-05
1254,50,6.866795609828674e-05
1255,bird,6.866795609828674e-05
1256,bell,6.866795609828674e-05
1257,rc2,6.866795609828674e-05
1258,med,6.485306964838192e-05
1259,share,6.485306964838192e-05
1260,ahead,6.485306964838192e-05
1261,glow,6.485306964838192e-05
1262,awar,6.485306964838192e-05
1263,whistl,6.485306964838192e-05
1264,discount,6.485306964838192e-05
1265,consbr,6.485306964838192e-05
1266,funni,6.485306964838192e-05
1267,ergonom,6.485306964838192e-05
1268,detail,6.485306964838192e-05
1269,toothbrush,6.485306964838192e-05
1270,pricebr,6.485306964838192e-05
1271,granddaught,6.485306964838192e-05
1272,elimin,6.485306964838192e-05
1273,knob,6.485306964838192e-05
1274,downsid,6.485306964838192e-05
1275,applic,6.485306964838192e-05
1276,productbr,6.485306964838192e-05
1277,convinc,6.485306964838192e-05
1278,instant,6.485306964838192e-05
1279,prosbr,6.485306964838192e-05
1280,class,6.485306964838192e-05
1281,capabl,6.485306964838192e-05
1282,draw,6.485306964838192e-05
1283,decad,6.485306964838192e-05
1284,rub,6.485306964838192e-05
1285,basi,6.485306964838192e-05
1286,treat,6.485306964838192e-05
1287,expir,6.485306964838192e-05
1288,weekend,6.485306964838192e-05
1289,teenag,6.485306964838192e-05
1290,nail,6.485306964838192e-05
1291,master,6.485306964838192e-05
1292,hanger,6.485306964838192e-05
1293,split,6.485306964838192e-05
1294,convers,6.485306964838192e-05
1295,routin,6.485306964838192e-05
1296,imag,6.485306964838192e-05
1297,situat,6.485306964838192e-05
1298,kinki,6.10381831984771e-05
1299,foot,6.10381831984771e-05
1300,relax,6.10381831984771e-05
1301,shame,6.10381831984771e-05
1302,assum,6.10381831984771e-05
1303,moder,6.10381831984771e-05
1304,de,6.10381831984771e-05
1305,rough,6.10381831984771e-05
1306,polici,6.10381831984771e-05
1307,european,6.10381831984771e-05
1308,slowli,6.10381831984771e-05
1309,elast,6.10381831984771e-05
1310,fool,6.10381831984771e-05
1311,hung,6.10381831984771e-05
1312,book,6.10381831984771e-05
1313,usebr,6.10381831984771e-05
1314,interest,6.10381831984771e-05
1315,jet,6.10381831984771e-05
1316,mix,6.10381831984771e-05
1317,timebr,6.10381831984771e-05
1318,fake,6.10381831984771e-05
1319,explod,6.10381831984771e-05
1320,world,6.10381831984771e-05
1321,bunch,6.10381831984771e-05
1322,fhi,6.10381831984771e-05
1323,tag,6.10381831984771e-05
1324,bueno,6.10381831984771e-05
1325,repeat,6.10381831984771e-05
1326,closet,6.10381831984771e-05
1327,flame,6.10381831984771e-05
1328,focus,6.10381831984771e-05
1329,200,6.10381831984771e-05
1330,na,6.10381831984771e-05
1331,bedroom,6.10381831984771e-05
1332,muy,6.10381831984771e-05
1333,spray,6.10381831984771e-05
1334,harri,6.10381831984771e-05
1335,everywher,6.10381831984771e-05
1336,soap,6.10381831984771e-05
1337,soooo,5.722329674857228e-05
1338,screwdriv,5.722329674857228e-05
1339,walk,5.722329674857228e-05
1340,adult,5.722329674857228e-05
1341,es,5.722329674857228e-05
1342,label,5.722329674857228e-05
1343,gfci,5.722329674857228e-05
1344,respons,5.722329674857228e-05
1345,34cool34,5.722329674857228e-05
1346,reccomend,5.722329674857228e-05
1347,prove,5.722329674857228e-05
1348,ran,5.722329674857228e-05
1349,dresser,5.722329674857228e-05
1350,shoot,5.722329674857228e-05
1351,greatbr,5.722329674857228e-05
1352,hype,5.722329674857228e-05
1353,regardless,5.722329674857228e-05
1354,chair,5.722329674857228e-05
1355,shipment,5.722329674857228e-05
1356,pressur,5.722329674857228e-05
1357,meh,5.722329674857228e-05
1358,u,5.722329674857228e-05
1359,biggest,5.722329674857228e-05
1360,producto,5.722329674857228e-05
1361,generat,5.722329674857228e-05
1362,effort,5.722329674857228e-05
1363,print,5.722329674857228e-05
1364,achiev,5.722329674857228e-05
1365,femal,5.722329674857228e-05
1366,defus,5.722329674857228e-05
1367,odd,5.722329674857228e-05
1368,damp,5.722329674857228e-05
1369,equip,5.722329674857228e-05
1370,thorough,5.722329674857228e-05
1371,wrist,5.722329674857228e-05
1372,fill,5.722329674857228e-05
1373,consider,5.722329674857228e-05
1374,develop,5.722329674857228e-05
1375,elsewher,5.722329674857228e-05
1376,miracl,5.722329674857228e-05
1377,andor,5.722329674857228e-05
1378,shown,5.722329674857228e-05
1379,school,5.722329674857228e-05
1380,smart,5.722329674857228e-05
1381,attent,5.722329674857228e-05
1382,chord,5.722329674857228e-05
1383,alon,5.722329674857228e-05
1384,act,5.722329674857228e-05
1385,boy,5.722329674857228e-05
1386,wheel,5.722329674857228e-05
1387,spring,5.340841029866746e-05
